Index Real_Part Imagine_part Amplitude
3801 0.000610352 0 0.000610352
3802 0.000579834 0 0.000579834
3803 0.000518799 0 0.000518799
3804 0.000640869 0 0.000640869
3805 0.000640869 0 0.000640869
3806 0.000579834 0 0.000579834
3807 0.000640869 0 0.000640869
3808 0.000549316 0 0.000549316
3809 0.000579834 0 0.000579834
3810 0.000671387 0 0.000671387
3811 0.000701904 0 0.000701904
3812 0.000732422 0 0.000732422
3813 0.000762939 0 0.000762939
3814 0.000579834 0 0.000579834
3815 0.000732422 0 0.000732422
3816 0.000640869 0 0.000640869
3817 0.000762939 0 0.000762939
3818 0.000701904 0 0.000701904
3819 0.000701904 0 0.000701904
3820 0.000823975 0 0.000823975
3821 0.000793457 0 0.000793457
3822 0.000732422 0 0.000732422
3823 0.000793457 0 0.000793457
3824 0.000793457 0 0.000793457
3825 0.000793457 0 0.000793457
3826 0.000823975 0 0.000823975
3827 0.000854492 0 0.000854492
3828 0.000823975 0 0.000823975
3829 0.000762939 0 0.000762939
3830 0.000762939 0 0.000762939
3831 0.000823975 0 0.000823975
3832 0.000762939 0 0.000762939
3833 0.000793457 0 0.000793457
3834 0.00088501 0 0.00088501
3835 0.00100708 0 0.00100708
3836 0.00088501 0 0.00088501
3837 0.000823975 0 0.000823975
3838 0.000823975 0 0.000823975
3839 0.000854492 0 0.000854492
3840 0.000793457 0 0.000793457
3841 0.000946045 0 0.000946045
3842 0.000976562 0 0.000976562
3843 0.000915527 0 0.000915527
3844 0.000915527 0 0.000915527
3845 0.000854492 0 0.000854492
3846 0.00088501 0 0.00088501
3847 0.000854492 0 0.000854492
3848 0.00088501 0 0.00088501
3849 0.00088501 0 0.00088501
3850 0.000946045 0 0.000946045
3851 0.00088501 0 0.00088501
3852 0.000976562 0 0.000976562
3853 0.000976562 0 0.000976562
3854 0.00088501 0 0.00088501
3855 0.0010376 0 0.0010376
3856 0.000854492 0 0.000854492
3857 0.000946045 0 0.000946045
3858 0.000976562 0 0.000976562
3859 0.000976562 0 0.000976562
3860 0.000976562 0 0.000976562
3861 0.000915527 0 0.000915527
3862 0.0010376 0 0.0010376
3863 0.000976562 0 0.000976562
3864 0.000915527 0 0.000915527
3865 0.000946045 0 0.000946045
3866 0.0010376 0 0.0010376
3867 0.00100708 0 0.00100708
3868 0.000976562 0 0.000976562
3869 0.000946045 0 0.000946045
3870 0.000946045 0 0.000946045
3871 0.000946045 0 0.000946045
3872 0.0010376 0 0.0010376
3873 0.000946045 0 0.000946045
3874 0.000946045 0 0.000946045
3875 0.0010376 0 0.0010376
3876 0.000976562 0 0.000976562
3877 0.00088501 0 0.00088501
3878 0.000854492 0 0.000854492
3879 0.0010376 0 0.0010376
3880 0.00106812 0 0.00106812
3881 0.0010376 0 0.0010376
3882 0.0010376 0 0.0010376
3883 0.00109863 0 0.00109863
3884 0.00100708 0 0.00100708
3885 0.000946045 0 0.000946045
3886 0.000946045 0 0.000946045
3887 0.00100708 0 0.00100708
3888 0.00100708 0 0.00100708
3889 0.00109863 0 0.00109863
3890 0.0010376 0 0.0010376
3891 0.00106812 0 0.00106812
3892 0.00100708 0 0.00100708
3893 0.00100708 0 0.00100708
3894 0.000946045 0 0.000946045
3895 0.000976562 0 0.000976562
3896 0.00106812 0 0.00106812
3897 0.0010376 0 0.0010376
3898 0.00100708 0 0.00100708
3899 0.0010376 0 0.0010376
3900 0.0010376 0 0.0010376
3901 0.0010376 0 0.0010376
3902 0.000915527 0 0.000915527
3903 0.00106812 0 0.00106812
3904 0.0010376 0 0.0010376
3905 0.00100708 0 0.00100708
3906 0.000976562 0 0.000976562
3907 0.00100708 0 0.00100708
3908 0.0010376 0 0.0010376
3909 0.000976562 0 0.000976562
3910 0.000946045 0 0.000946045
3911 0.00109863 0 0.00109863
3912 0.00109863 0 0.00109863
3913 0.00109863 0 0.00109863
3914 0.00106812 0 0.00106812
3915 0.00106812 0 0.00106812
3916 0.0010376 0 0.0010376
3917 0.000946045 0 0.000946045
3918 0.00100708 0 0.00100708
3919 0.000976562 0 0.000976562
3920 0.0010376 0 0.0010376
3921 0.00119019 0 0.00119019
3922 0.0010376 0 0.0010376
3923 0.00100708 0 0.00100708
3924 0.00106812 0 0.00106812
3925 0.00109863 0 0.00109863
3926 0.0012207 0 0.0012207
3927 0.00112915 0 0.00112915
3928 0.00125122 0 0.00125122
3929 0.00112915 0 0.00112915
3930 0.00109863 0 0.00109863
3931 0.00112915 0 0.00112915
3932 0.00100708 0 0.00100708
3933 0.000946045 0 0.000946045
3934 0.00119019 0 0.00119019
3935 0.00109863 0 0.00109863
3936 0.00106812 0 0.00106812
3937 0.00100708 0 0.00100708
3938 0.00100708 0 0.00100708
3939 0.00106812 0 0.00106812
3940 0.00106812 0 0.00106812
3941 0.000976562 0 0.000976562
3942 0.000976562 0 0.000976562
3943 0.0010376 0 0.0010376
3944 0.00106812 0 0.00106812
3945 0.00100708 0 0.00100708
3946 0.000976562 0 0.000976562
3947 0.000976562 0 0.000976562
3948 0.000976562 0 0.000976562
3949 0.00100708 0 0.00100708
3950 0.000946045 0 0.000946045
3951 0.00100708 0 0.00100708
3952 0.0010376 0 0.0010376
3953 0.000976562 0 0.000976562
3954 0.000976562 0 0.000976562
3955 0.000854492 0 0.000854492
3956 0.00088501 0 0.00088501
3957 0.000823975 0 0.000823975
3958 0.000854492 0 0.000854492
3959 0.00088501 0 0.00088501
3960 0.000915527 0 0.000915527
3961 0.000854492 0 0.000854492
3962 0.000915527 0 0.000915527
3963 0.000671387 0 0.000671387
3964 0.000793457 0 0.000793457
3965 0.00088501 0 0.00088501
3966 0.00088501 0 0.00088501
3967 0.000732422 0 0.000732422
3968 0.000854492 0 0.000854492
3969 0.000823975 0 0.000823975
3970 0.000762939 0 0.000762939
3971 0.000762939 0 0.000762939
3972 0.000701904 0 0.000701904
3973 0.000823975 0 0.000823975
3974 0.000793457 0 0.000793457
3975 0.000701904 0 0.000701904
3976 0.000640869 0 0.000640869
3977 0.000854492 0 0.000854492
3978 0.000732422 0 0.000732422
3979 0.000701904 0 0.000701904
3980 0.000732422 0 0.000732422
3981 0.000823975 0 0.000823975
3982 0.000732422 0 0.000732422
3983 0.000762939 0 0.000762939
3984 0.000732422 0 0.000732422
3985 0.000701904 0 0.000701904
3986 0.000671387 0 0.000671387
3987 0.000793457 0 0.000793457
3988 0.000671387 0 0.000671387
3989 0.000793457 0 0.000793457
3990 0.000732422 0 0.000732422
3991 0.000701904 0 0.000701904
3992 0.000640869 0 0.000640869
3993 0.000640869 0 0.000640869
3994 0.000671387 0 0.000671387
3995 0.000732422 0 0.000732422
3996 0.000732422 0 0.000732422
3997 0.000701904 0 0.000701904
3998 0.000854492 0 0.000854492
3999 0.000701904 0 0.000701904
4000 0.000671387 0 0.000671387
4001 0.000640869 0 0.000640869
4002 0.000640869 0 0.000640869
4003 0.000701904 0 0.000701904
4004 0.000640869 0 0.000640869
4005 0.000793457 0 0.000793457
4006 0.000762939 0 0.000762939
4007 0.000640869 0 0.000640869
4008 0.000671387 0 0.000671387
4009 0.000671387 0 0.000671387
4010 0.000610352 0 0.000610352
4011 0.000610352 0 0.000610352
4012 0.000732422 0 0.000732422
4013 0.000701904 0 0.000701904
4014 0.000671387 0 0.000671387
4015 0.000640869 0 0.000640869
4016 0.000640869 0 0.000640869
4017 0.000640869 0 0.000640869
4018 0.000640869 0 0.000640869
4019 0.000640869 0 0.000640869
4020 0.000701904 0 0.000701904
4021 0.000610352 0 0.000610352
4022 0.000701904 0 0.000701904
4023 0.000671387 0 0.000671387
4024 0.000640869 0 0.000640869
4025 0.000549316 0 0.000549316
4026 0.000549316 0 0.000549316
4027 0.000610352 0 0.000610352
4028 0.000549316 0 0.000549316
4029 0.000701904 0 0.000701904
4030 0.000701904 0 0.000701904
4031 0.000671387 0 0.000671387
4032 0.000518799 0 0.000518799
4033 0.000579834 0 0.000579834
4034 0.000701904 0 0.000701904
4035 0.000579834 0 0.000579834
4036 0.000640869 0 0.000640869
4037 0.000701904 0 0.000701904
4038 0.000610352 0 0.000610352
4039 0.000610352 0 0.000610352
4040 0.000549316 0 0.000549316
4041 0.000549316 0 0.000549316
4042 0.000640869 0 0.000640869
4043 0.000579834 0 0.000579834
4044 0.000610352 0 0.000610352
4045 0.000579834 0 0.000579834
4046 0.000610352 0 0.000610352
4047 0.000579834 0 0.000579834
4048 0.000640869 0 0.000640869
4049 0.000610352 0 0.000610352
4050 0.000579834 0 0.000579834
4051 0.000610352 0 0.000610352
4052 0.000640869 0 0.000640869
4053 0.000579834 0 0.000579834
4054 0.000549316 0 0.000549316
4055 0.000579834 0 0.000579834
4056 0.000488281 0 0.000488281
4057 0.000579834 0 0.000579834
4058 0.000549316 0 0.000549316
4059 0.000610352 0 0.000610352
4060 0.000549316 0 0.000549316
4061 0.000518799 0 0.000518799
4062 0.000579834 0 0.000579834
4063 0.000457764 0 0.000457764
4064 0.000488281 0 0.000488281
4065 0.000488281 0 0.000488281
4066 0.000579834 0 0.000579834
4067 0.000427246 0 0.000427246
4068 0.000549316 0 0.000549316
4069 0.000518799 0 0.000518799
4070 0.000579834 0 0.000579834
4071 0.000488281 0 0.000488281
4072 0.000488281 0 0.000488281
4073 0.000488281 0 0.000488281
4074 0.000488281 0 0.000488281
4075 0.000579834 0 0.000579834
4076 0.000518799 0 0.000518799
4077 0.000549316 0 0.000549316
4078 0.000488281 0 0.000488281
4079 0.000457764 0 0.000457764
4080 0.000457764 0 0.000457764
4081 0.000518799 0 0.000518799
4082 0.000457764 0 0.000457764
4083 0.000427246 0 0.000427246
4084 0.000488281 0 0.000488281
4085 0.000488281 0 0.000488281
4086 0.000457764 0 0.000457764
4087 0.000396729 0 0.000396729
4088 0.000457764 0 0.000457764
4089 0.000549316 0 0.000549316
4090 0.000457764 0 0.000457764
4091 0.000396729 0 0.000396729
4092 0.000457764 0 0.000457764
4093 0.000457764 0 0.000457764
4094 0.000457764 0 0.000457764
4095 0.000488281 0 0.000488281
4096 0.000396729 0 0.000396729
4097 0.000457764 0 0.000457764
4098 0.000396729 0 0.000396729
4099 0.000396729 0 0.000396729
4100 0.000427246 0 0.000427246
4101 0.000305176 0 0.000305176
4102 0.000366211 0 0.000366211
4103 0.000335693 0 0.000335693
4104 0.000396729 0 0.000396729
4105 0.000366211 0 0.000366211
4106 0.000305176 0 0.000305176
4107 0.000335693 0 0.000335693
4108 0.000305176 0 0.000305176
4109 0.000305176 0 0.000305176
4110 0.000213623 0 0.000213623
4111 0.000274658 0 0.000274658
4112 0.000274658 0 0.000274658
4113 0.000183105 0 0.000183105
4114 0.000335693 0 0.000335693
4115 0.00012207 0 0.00012207
4116 0.00012207 0 0.00012207
4117 9.15527e-05 0 9.15527e-05
4118 0.000244141 0 0.000244141
4119 0.000152588 0 0.000152588
4120 9.15527e-05 0 9.15527e-05
4121 0.00012207 0 0.00012207
4122 0.000213623 0 0.000213623
4123 0.000213623 0 0.000213623
4124 9.15527e-05 0 9.15527e-05
4125 9.15527e-05 0 9.15527e-05
4126 0.000152588 0 0.000152588
4127 9.15527e-05 0 9.15527e-05
4128 0.000152588 0 0.000152588
4129 0 0 0
4130 6.10352e-05 0 6.10352e-05
4131 9.15527e-05 0 9.15527e-05
4132 9.15527e-05 0 9.15527e-05
4133 -3.05176e-05 0 3.05176e-05
4134 3.05176e-05 0 3.05176e-05
4135 -3.05176e-05 0 3.05176e-05
4136 6.10352e-05 0 6.10352e-05
4137 0.00012207 0 0.00012207
4138 0 0 0
4139 -3.05176e-05 0 3.05176e-05
4140 -6.10352e-05 0 6.10352e-05
4141 -6.10352e-05 0 6.10352e-05
4142 -0.00012207 0 0.00012207
4143 -6.10352e-05 0 6.10352e-05
4144 -0.00012207 0 0.00012207
4145 -0.000152588 0 0.000152588
4146 -9.15527e-05 0 9.15527e-05
4147 -9.15527e-05 0 9.15527e-05
4148 -9.15527e-05 0 9.15527e-05
4149 -0.00012207 0 0.00012207
4150 -0.00012207 0 0.00012207
4151 -0.000152588 0 0.000152588
4152 -6.10352e-05 0 6.10352e-05
4153 -0.000183105 0 0.000183105
4154 -0.000152588 0 0.000152588
4155 -0.000213623 0 0.000213623
4156 -0.00012207 0 0.00012207
4157 -0.000213623 0 0.000213623
4158 -0.000183105 0 0.000183105
4159 -0.00012207 0 0.00012207
4160 -0.000183105 0 0.000183105
4161 -0.000183105 0 0.000183105
4162 -0.000213623 0 0.000213623
4163 -0.00012207 0 0.00012207
4164 -0.000213623 0 0.000213623
4165 -0.000183105 0 0.000183105
4166 -9.15527e-05 0 9.15527e-05
4167 -0.000183105 0 0.000183105
4168 -0.000183105 0 0.000183105
4169 -0.000183105 0 0.000183105
4170 -0.000274658 0 0.000274658
4171 -0.000213623 0 0.000213623
4172 -0.000183105 0 0.000183105
4173 -0.000244141 0 0.000244141
4174 -0.000152588 0 0.000152588
4175 -0.000152588 0 0.000152588
4176 -6.10352e-05 0 6.10352e-05
4177 -0.00012207 0 0.00012207
4178 -0.000213623 0 0.000213623
4179 -0.000183105 0 0.000183105
4180 -0.000183105 0 0.000183105
4181 -0.000183105 0 0.000183105
4182 -0.000244141 0 0.000244141
4183 -3.05176e-05 0 3.05176e-05
4184 -0.000152588 0 0.000152588
4185 -0.000183105 0 0.000183105
4186 -0.000152588 0 0.000152588
4187 -0.000213623 0 0.000213623
4188 -0.000213623 0 0.000213623
4189 -0.00012207 0 0.00012207
4190 -0.000152588 0 0.000152588
4191 -0.00012207 0 0.00012207
4192 -0.000152588 0 0.000152588
4193 -0.00012207 0 0.00012207
4194 -0.000183105 0 0.000183105
4195 -0.00012207 0 0.00012207
4196 -0.000244141 0 0.000244141
4197 -0.000152588 0 0.000152588
4198 -0.000183105 0 0.000183105
4199 -9.15527e-05 0 9.15527e-05
4200 -0.000213623 0 0.000213623
4201 -0.000152588 0 0.000152588
4202 -0.000183105 0 0.000183105
4203 -0.000152588 0 0.000152588
4204 -0.00012207 0 0.00012207
4205 -0.000152588 0 0.000152588
4206 -0.00012207 0 0.00012207
4207 -6.10352e-05 0 6.10352e-05
4208 -0.000152588 0 0.000152588
4209 -0.000152588 0 0.000152588
4210 -0.00012207 0 0.00012207
4211 -0.00012207 0 0.00012207
4212 -0.000152588 0 0.000152588
4213 -6.10352e-05 0 6.10352e-05
4214 -9.15527e-05 0 9.15527e-05
4215 -9.15527e-05 0 9.15527e-05
4216 0 0 0
4217 -0.00012207 0 0.00012207
4218 -0.00012207 0 0.00012207
4219 -9.15527e-05 0 9.15527e-05
4220 -3.05176e-05 0 3.05176e-05
4221 -6.10352e-05 0 6.10352e-05
4222 -3.05176e-05 0 3.05176e-05
4223 -6.10352e-05 0 6.10352e-05
4224 -6.10352e-05 0 6.10352e-05
4225 -3.05176e-05 0 3.05176e-05
4226 -9.15527e-05 0 9.15527e-05
4227 -0.000152588 0 0.000152588
4228 6.10352e-05 0 6.10352e-05
4229 0 0 0
4230 0 0 0
4231 -6.10352e-05 0 6.10352e-05
4232 0 0 0
4233 0 0 0
4234 -9.15527e-05 0 9.15527e-05
4235 6.10352e-05 0 6.10352e-05
4236 0.00012207 0 0.00012207
4237 3.05176e-05 0 3.05176e-05
4238 6.10352e-05 0 6.10352e-05
4239 6.10352e-05 0 6.10352e-05
4240 3.05176e-05 0 3.05176e-05
4241 -9.15527e-05 0 9.15527e-05
4242 -9.15527e-05 0 9.15527e-05
4243 6.10352e-05 0 6.10352e-05
4244 3.05176e-05 0 3.05176e-05
4245 9.15527e-05 0 9.15527e-05
4246 0 0 0
4247 3.05176e-05 0 3.05176e-05
4248 3.05176e-05 0 3.05176e-05
4249 -3.05176e-05 0 3.05176e-05
4250 0 0 0
4251 6.10352e-05 0 6.10352e-05
4252 6.10352e-05 0 6.10352e-05
4253 0 0 0
4254 6.10352e-05 0 6.10352e-05
4255 0 0 0
4256 9.15527e-05 0 9.15527e-05
4257 3.05176e-05 0 3.05176e-05
4258 6.10352e-05 0 6.10352e-05
4259 6.10352e-05 0 6.10352e-05
4260 0.000152588 0 0.000152588
4261 0.000152588 0 0.000152588
4262 0.00012207 0 0.00012207
4263 0 0 0
4264 -3.05176e-05 0 3.05176e-05
4265 -3.05176e-05 0 3.05176e-05
4266 6.10352e-05 0 6.10352e-05
4267 0.000152588 0 0.000152588
4268 9.15527e-05 0 9.15527e-05
4269 0.000183105 0 0.000183105
4270 0.00012207 0 0.00012207
4271 9.15527e-05 0 9.15527e-05
4272 9.15527e-05 0 9.15527e-05
4273 0.000152588 0 0.000152588
4274 0.000183105 0 0.000183105
4275 0.000152588 0 0.000152588
4276 0.000274658 0 0.000274658
4277 0.000244141 0 0.000244141
4278 0.000152588 0 0.000152588
4279 0.000213623 0 0.000213623
4280 0.00012207 0 0.00012207
4281 0.00012207 0 0.00012207
4282 0.000213623 0 0.000213623
4283 0.000183105 0 0.000183105
4284 0.000213623 0 0.000213623
4285 0.000274658 0 0.000274658
4286 0.000213623 0 0.000213623
4287 0.000183105 0 0.000183105
4288 0.000183105 0 0.000183105
4289 0.000183105 0 0.000183105
4290 0.000244141 0 0.000244141
4291 0.000213623 0 0.000213623
4292 0.000183105 0 0.000183105
4293 0.000244141 0 0.000244141
4294 0.000305176 0 0.000305176
4295 0.000305176 0 0.000305176
4296 0.000244141 0 0.000244141
4297 0.000335693 0 0.000335693
4298 0.000396729 0 0.000396729
4299 0.000396729 0 0.000396729
4300 0.000305176 0 0.000305176
4301 0.000244141 0 0.000244141
4302 0.000305176 0 0.000305176
4303 0.000335693 0 0.000335693
4304 0.000335693 0 0.000335693
4305 0.000366211 0 0.000366211
4306 0.000427246 0 0.000427246
4307 0.000335693 0 0.000335693
4308 0.000427246 0 0.000427246
4309 0.000305176 0 0.000305176
4310 0.000305176 0 0.000305176
4311 0.000335693 0 0.000335693
4312 0.000396729 0 0.000396729
4313 0.000427246 0 0.000427246
4314 0.000457764 0 0.000457764
4315 0.000427246 0 0.000427246
4316 0.000488281 0 0.000488281
4317 0.000427246 0 0.000427246
4318 0.000427246 0 0.000427246
4319 0.000457764 0 0.000457764
4320 0.000366211 0 0.000366211
4321 0.000457764 0 0.000457764
4322 0.000366211 0 0.000366211
4323 0.000549316 0 0.000549316
4324 0.000396729 0 0.000396729
4325 0.000396729 0 0.000396729
4326 0.000518799 0 0.000518799
4327 0.000396729 0 0.000396729
4328 0.000427246 0 0.000427246
4329 0.000396729 0 0.000396729
4330 0.000488281 0 0.000488281
4331 0.000518799 0 0.000518799
4332 0.000396729 0 0.000396729
4333 0.000427246 0 0.000427246
4334 0.000427246 0 0.000427246
4335 0.000427246 0 0.000427246
4336 0.000427246 0 0.000427246
4337 0.000427246 0 0.000427246
4338 0.000427246 0 0.000427246
4339 0.000427246 0 0.000427246
4340 0.000396729 0 0.000396729
4341 0.000366211 0 0.000366211
4342 0.000396729 0 0.000396729
4343 0.000366211 0 0.000366211
4344 0.000518799 0 0.000518799
4345 0.000518799 0 0.000518799
4346 0.000457764 0 0.000457764
4347 0.000518799 0 0.000518799
4348 0.000488281 0 0.000488281
4349 0.000427246 0 0.000427246
4350 0.000488281 0 0.000488281
4351 0.000366211 0 0.000366211
4352 0.000549316 0 0.000549316
4353 0.000488281 0 0.000488281
4354 0.000396729 0 0.000396729
4355 0.000488281 0 0.000488281
4356 0.000335693 0 0.000335693
4357 0.000427246 0 0.000427246
4358 0.000396729 0 0.000396729
4359 0.000488281 0 0.000488281
4360 0.000488281 0 0.000488281
4361 0.000518799 0 0.000518799
4362 0.000579834 0 0.000579834
4363 0.000366211 0 0.000366211
4364 0.000457764 0 0.000457764
4365 0.000457764 0 0.000457764
4366 0.000488281 0 0.000488281
4367 0.000579834 0 0.000579834
4368 0.000549316 0 0.000549316
4369 0.000518799 0 0.000518799
4370 0.000457764 0 0.000457764
4371 0.000488281 0 0.000488281
4372 0.000335693 0 0.000335693
4373 0.000396729 0 0.000396729
4374 0.000427246 0 0.000427246
4375 0.000396729 0 0.000396729
4376 0.000488281 0 0.000488281
4377 0.000427246 0 0.000427246
4378 0.000427246 0 0.000427246
4379 0.000366211 0 0.000366211
4380 0.000305176 0 0.000305176
4381 0.000396729 0 0.000396729
4382 0.000427246 0 0.000427246
4383 0.000396729 0 0.000396729
4384 0.000427246 0 0.000427246
4385 0.000335693 0 0.000335693
4386 0.000427246 0 0.000427246
4387 0.000427246 0 0.000427246
4388 0.000366211 0 0.000366211
4389 0.000396729 0 0.000396729
4390 0.000396729 0 0.000396729
4391 0.000427246 0 0.000427246
4392 0.000427246 0 0.000427246
4393 0.000366211 0 0.000366211
4394 0.000366211 0 0.000366211
4395 0.000305176 0 0.000305176
4396 0.000396729 0 0.000396729
4397 0.000396729 0 0.000396729
4398 0.000366211 0 0.000366211
4399 0.000366211 0 0.000366211
4400 0.000396729 0 0.000396729
4401 0.000488281 0 0.000488281
4402 0.000366211 0 0.000366211
4403 0.000274658 0 0.000274658
4404 0.000335693 0 0.000335693
4405 0.000305176 0 0.000305176
4406 0.000396729 0 0.000396729
4407 0.000396729 0 0.000396729
4408 0.000305176 0 0.000305176
4409 0.000213623 0 0.000213623
4410 0.000274658 0 0.000274658
4411 0.000274658 0 0.000274658
4412 0.000335693 0 0.000335693
4413 0.000396729 0 0.000396729
4414 0.000274658 0 0.000274658
4415 0.000305176 0 0.000305176
4416 0.000305176 0 0.000305176
4417 0.000274658 0 0.000274658
4418 0.000366211 0 0.000366211
4419 0.000305176 0 0.000305176
4420 0.000305176 0 0.000305176
4421 0.000274658 0 0.000274658
4422 0.000335693 0 0.000335693
4423 0.000305176 0 0.000305176
4424 0.000305176 0 0.000305176
4425 0.000213623 0 0.000213623
4426 0.000274658 0 0.000274658
4427 0.000244141 0 0.000244141
4428 0.000335693 0 0.000335693
4429 0.000274658 0 0.000274658
4430 0.000335693 0 0.000335693
4431 0.000305176 0 0.000305176
4432 0.000274658 0 0.000274658
4433 0.000213623 0 0.000213623
4434 0.000213623 0 0.000213623
4435 0.000244141 0 0.000244141
4436 0.000244141 0 0.000244141
4437 0.000274658 0 0.000274658
4438 0.000335693 0 0.000335693
4439 0.000305176 0 0.000305176
4440 0.000335693 0 0.000335693
4441 0.000335693 0 0.000335693
4442 0.000213623 0 0.000213623
4443 0.000274658 0 0.000274658
4444 0.000335693 0 0.000335693
4445 0.000274658 0 0.000274658
4446 0.000366211 0 0.000366211
4447 0.000305176 0 0.000305176
4448 0.000366211 0 0.000366211
4449 0.000274658 0 0.000274658
4450 0.000244141 0 0.000244141
4451 0.000213623 0 0.000213623
4452 0.000274658 0 0.000274658
4453 0.000335693 0 0.000335693
4454 0.000274658 0 0.000274658
4455 0.000305176 0 0.000305176
4456 0.000274658 0 0.000274658
4457 0.000274658 0 0.000274658
4458 0.000213623 0 0.000213623
4459 0.000244141 0 0.000244141
4460 0.000213623 0 0.000213623
4461 0.000305176 0 0.000305176
4462 0.000366211 0 0.000366211
4463 0.000396729 0 0.000396729
4464 0.000335693 0 0.000335693
4465 0.000274658 0 0.000274658
4466 0.000305176 0 0.000305176
4467 0.000396729 0 0.000396729
4468 0.000305176 0 0.000305176
4469 0.000427246 0 0.000427246
4470 0.000396729 0 0.000396729
4471 0.000335693 0 0.000335693
4472 0.000305176 0 0.000305176
4473 0.000335693 0 0.000335693
4474 0.000305176 0 0.000305176
4475 0.000366211 0 0.000366211
4476 0.000427246 0 0.000427246
4477 0.000488281 0 0.000488281
4478 0.000427246 0 0.000427246
4479 0.000244141 0 0.000244141
4480 0.000335693 0 0.000335693
4481 0.000366211 0 0.000366211
4482 0.000396729 0 0.000396729
4483 0.000396729 0 0.000396729
4484 0.000396729 0 0.000396729
4485 0.000366211 0 0.000366211
4486 0.000427246 0 0.000427246
4487 0.000457764 0 0.000457764
4488 0.000457764 0 0.000457764
4489 0.000427246 0 0.000427246
4490 0.000274658 0 0.000274658
4491 0.000396729 0 0.000396729
4492 0.000427246 0 0.000427246
4493 0.000457764 0 0.000457764
4494 0.000427246 0 0.000427246
4495 0.000396729 0 0.000396729
4496 0.000335693 0 0.000335693
4497 0.000427246 0 0.000427246
4498 0.000396729 0 0.000396729
