Index Real_Part Imagine_part Amplitude
4328 0.00042703 1.73767e-07 0.00042703
4329 0.00039676 -2.70508e-07 0.00039676
4330 0.000488445 2.14294e-07 0.000488445
4331 0.000518538 -3.69263e-08 0.000518538
4332 0.000396948 -1.61316e-07 0.000396948
4333 0.000427199 2.68372e-07 0.000427199
4334 0.000427095 -2.23694e-07 0.000427095
4335 0.000427516 5.26123e-08 0.000427516
4336 0.000427024 1.48254e-07 0.000427024
4337 0.000427313 -2.65259e-07 0.000427313
4338 0.000427388 2.32361e-07 0.000427388
4339 0.000426982 -6.80542e-08 0.000426982
4340 0.000396972 -1.34705e-07 0.000396972
4341 0.000366131 2.61292e-07 0.000366131
4342 0.000396605 -2.40173e-07 0.000396605
4343 0.000366471 8.3252e-08 0.000366471
4344 0.000518553 1.20728e-07 0.000518553
4345 0.000518883 -2.5647e-07 0.000518883
4346 0.000457875 2.47253e-07 0.000457875
4347 0.00051855 -9.82056e-08 0.00051855
4348 0.000488532 -1.06323e-07 0.000488532
4349 0.000427135 2.50732e-07 0.000427135
4350 0.000488182 -2.53418e-07 0.000488182
4351 0.000366458 1.12854e-07 0.000366458
4352 0.00054906 9.15527e-08 0.00054906
4353 0.000488398 -2.44141e-07 0.000488398
4354 0.000396806 2.58789e-07 0.000396806
4355 0.000488039 -1.27075e-07 0.000488039
4356 0.000335957 -7.64771e-08 0.000335957
4357 0.000427109 2.36755e-07 0.000427109
4358 0.000396658 -2.63245e-07 0.000396659
4359 0.000488515 1.40869e-07 0.000488515
4360 0.000488016 6.10962e-08 0.000488016
4361 0.000518948 -2.28516e-07 0.000518948
4362 0.000579884 2.66785e-07 0.000579884
4363 0.000365984 -1.54175e-07 0.000365984
4364 0.000458029 -4.55322e-08 0.000458029
4365 0.000457606 2.19543e-07 0.000457606
4366 0.000488245 -2.69409e-07 0.000488245
4367 0.000580049 1.66992e-07 0.000580049
4368 0.000549043 2.98462e-08 0.000549043
4369 0.000518969 -2.09839e-07 0.000518969
4370 0.000457785 2.71179e-07 0.000457785
4371 0.000488074 -1.79199e-07 0.000488074
4372 0.000335967 -1.40381e-08 0.000335967
4373 0.000396545 1.99402e-07 0.000396545
4374 0.000427241 -2.71973e-07 0.000427241
4375 0.000396927 1.90857e-07 0.000396927
4376 0.000488006 -1.77002e-09 0.000488006
4377 0.000427447 -1.88232e-07 0.000427447
4378 0.000427236 2.71912e-07 0.000427236
4379 0.000366028 -2.01782e-07 0.000366028
4380 0.000305444 1.76392e-08 0.000305444
4381 0.000396518 1.76514e-07 0.000396518
4382 0.000427269 -2.70874e-07 0.000427269
4383 0.000396897 2.12097e-07 0.000396897
4384 0.000426972 -3.34473e-08 0.000426972
4385 0.000335912 -1.64124e-07 0.000335912
4386 0.000427204 2.68921e-07 0.000427204
4387 0.000427088 -2.2168e-07 0.000427088
4388 0.00036648 4.91333e-08 0.00036648
4389 0.000396501 1.51245e-07 0.000396501
4390 0.000396786 -2.66052e-07 0.000396786
4391 0.000427385 2.30469e-07 0.000427385
4392 0.000426977 -6.46362e-08 0.000426977
4393 0.000366445 -1.37756e-07 0.000366445
4394 0.000366142 2.62268e-07 0.000366142
4395 0.000305045 -2.38525e-07 0.000305045
4396 0.000396989 7.9895e-08 0.000396989
4397 0.00039649 1.23901e-07 0.00039649
4398 0.000366298 -2.57629e-07 0.000366298
4399 0.000366326 2.45728e-07 0.000366326
4400 0.000396471 -9.49097e-08 0.000396471
4401 0.000488531 -1.09558e-07 0.000488531
4402 0.000366111 2.52075e-07 0.000366111
4403 0.000274556 -2.52136e-07 0.000274556
4404 0.000335945 1.09619e-07 0.000335945
4405 0.000304924 9.48486e-08 0.000304924
4406 0.000396837 -2.45728e-07 0.000396837
4407 0.000396819 2.57629e-07 0.000396819
4408 0.000304922 -1.23901e-07 0.000304922
4409 0.000213888 -7.9834e-08 0.000213889
4410 0.000274524 2.38464e-07 0.000274524
4411 0.000274583 -2.62268e-07 0.000274583
4412 0.000335923 1.37817e-07 0.000335923
4413 0.000396464 6.45752e-08 0.000396464
4414 0.000274807 -2.30469e-07 0.000274807
4415 0.000305233 2.66052e-07 0.000305233
4416 0.000304951 -1.51245e-07 0.000304951
4417 0.000274924 -4.90723e-08 0.000274924
4418 0.000366051 2.21619e-07 0.000366051
4419 0.000305132 -2.68921e-07 0.000305132
4420 0.000305388 1.64185e-07 0.000305388
4421 0.000274385 3.33862e-08 0.000274385
4422 0.000335867 -2.12036e-07 0.000335867
4423 0.000305203 2.70874e-07 0.000305203
4424 0.000304963 -1.76514e-07 0.000304963
4425 0.000213891 -1.75781e-08 0.000213891
4426 0.000274477 2.01782e-07 0.000274477
4427 0.000244125 -2.71912e-07 0.000244125
4428 0.000335891 1.88293e-07 0.000335891
4429 0.000274386 1.77002e-09 0.000274386
4430 0.000335885 -1.90796e-07 0.000335885
4431 0.000305169 2.71973e-07 0.000305169
4432 0.000274474 -1.99402e-07 0.000274474
4433 0.000213898 1.40991e-08 0.000213898
4434 0.000213414 1.79199e-07 0.000213414
4435 0.000244162 -2.71179e-07 0.000244162
4436 0.000244313 2.09839e-07 0.000244313
4437 0.000274392 -2.99072e-08 0.000274392
4438 0.000335911 -1.66931e-07 0.000335911
4439 0.000305141 2.69409e-07 0.000305141
4440 0.000335531 -2.19604e-07 0.000335531
4441 0.000335969 4.55933e-08 0.000335969
4442 0.000213406 1.54175e-07 0.000213406
4443 0.000274713 -2.66785e-07 0.000274713
4444 0.000335838 2.28577e-07 0.000335838
4445 0.000274395 -6.11572e-08 0.000274395
4446 0.000366442 -1.40808e-07 0.000366442
4447 0.000305103 2.63184e-07 0.000305103
4448 0.000366074 -2.36755e-07 0.000366074
4449 0.000274922 7.64771e-08 0.000274922
4450 0.000243901 1.27014e-07 0.000243901
4451 0.000213707 -2.58728e-07 0.000213708
4452 0.000274781 2.44202e-07 0.000274782
4453 0.000335435 -9.15527e-08 0.000335435
4454 0.0002749 -1.12793e-07 0.0002749
4455 0.000305073 2.53418e-07 0.000305073
4456 0.000274551 -2.50732e-07 0.000274551
4457 0.000274909 1.06323e-07 0.00027491
4458 0.000213371 9.82056e-08 0.000213371
4459 0.000244255 -2.47192e-07 0.000244255
4460 0.000213712 2.5647e-07 0.000213713
4461 0.000304928 -1.20728e-07 0.000304928
4462 0.000366472 -8.3252e-08 0.000366472
4463 0.000396598 2.40173e-07 0.000396598
4464 0.000335616 -2.61353e-07 0.000335616
4465 0.000274896 1.34766e-07 0.000274896
4466 0.000304915 6.79932e-08 0.000304915
4467 0.000396872 -2.323e-07 0.000396872
4468 0.000305233 2.6532e-07 0.000305233
4469 0.000427021 -1.48315e-07 0.000427021
4470 0.000396997 -5.25513e-08 0.000396997
4471 0.000335534 2.23694e-07 0.000335534
4472 0.000305126 -2.68372e-07 0.000305126
4473 0.000335908 1.61316e-07 0.000335908
4474 0.0003049 3.69263e-08 0.0003049
4475 0.000366378 -2.14294e-07 0.000366378
4476 0.000427279 2.70508e-07 0.000427279
4477 0.000488071 -1.73828e-07 0.000488072
4478 0.000427517 -2.11182e-08 0.000427517
4479 0.000243959 2.04163e-07 0.000243959
4480 0.000335681 -2.71729e-07 0.000335681
4481 0.000366412 1.8573e-07 0.000366412
4482 0.000396457 5.31006e-09 0.000396457
4483 0.000396916 -1.93298e-07 0.000396916
4484 0.000396722 2.72034e-07 0.000396722
4485 0.000366024 -1.9696e-07 0.000366024
4486 0.00042752 1.05591e-08 0.00042752
4487 0.000457563 1.81824e-07 0.000457563
4488 0.000457787 -2.71423e-07 0.000457787
4489 0.000427416 2.07581e-07 0.000427416
4490 0.000274394 -2.63672e-08 0.000274394
4491 0.000396941 -1.69739e-07 0.000396941
4492 0.000427211 2.69897e-07 0.000427211
4493 0.000457604 -2.17468e-07 0.000457604
4494 0.000427519 4.21143e-08 0.000427519
4495 0.000396511 1.57043e-07 0.000396511
4496 0.000335745 -2.67456e-07 0.000335745
4497 0.000427403 2.26624e-07 0.000427403
4498 0.000396464 -5.76782e-08 0.000396464
4499 0.00036644 -1.4386e-07 0.00036644
4500 0.000518736 2.64099e-07 0.000518736
4501 0.000396593 -2.34985e-07 0.000396593
4502 0.000549573 7.30591e-08 0.000549573
4503 0.000488038 1.30127e-07 0.000488038
4504 0.000396809 -2.59827e-07 0.000396809
4505 0.000488402 2.42615e-07 0.000488402
4506 0.000396474 -8.82568e-08 0.000396474
4507 0.000427492 -1.16028e-07 0.000427492
4508 0.000396635 2.547e-07 0.000396635
4509 0.00042713 -2.4939e-07 0.00042713
4510 0.000396983 1.03088e-07 0.000396983
4511 0.000426994 1.01501e-07 0.000426994
4512 0.000366322 -2.48657e-07 0.000366322
4513 0.000396824 2.55249e-07 0.000396824
4514 0.000488037 -1.17554e-07 0.000488037
4515 0.000458022 -8.66089e-08 0.000458022
4516 0.000457639 2.41821e-07 0.000457639
4517 0.000427169 -2.60315e-07 0.000427169
4518 0.000396974 1.31653e-07 0.000396974
4519 0.000457503 7.14111e-08 0.000457503
4520 0.000335837 -2.34131e-07 0.000335837
4521 0.000396787 2.64465e-07 0.000396787
4522 0.000427018 -1.45325e-07 0.000427018
4523 0.000335966 -5.60303e-08 0.000335966
4524 0.000335549 2.25647e-07 0.000335549
4525 0.000335649 -2.67761e-07 0.000335649
4526 0.000305396 1.58447e-07 0.000305396
4527 0.000335422 4.04053e-08 0.000335422
4528 0.000305337 -2.16431e-07 0.000305337
4529 0.00030521 2.70081e-07 0.00030521
4530 0.00033548 -1.71082e-07 0.00033548
4531 0.000305451 -2.46582e-08 0.000305451
4532 0.000304999 2.06482e-07 0.000304999
4533 0.000183083 -2.71545e-07 0.000183083
4534 0.000244341 1.83105e-07 0.000244341
4535 0.000213346 8.8501e-09 0.000213346
4536 0.000213813 -1.95801e-07 0.000213813
4537 0.00024414 2.72034e-07 0.00024414
4538 0.000213436 -1.94519e-07 0.000213436
4539 0.000305446 7.01904e-09 0.000305446
4540 0.000243937 1.84448e-07 0.000243937
4541 0.000213637 -2.71667e-07 0.000213637
4542 0.000213802 2.05261e-07 0.000213802
4543 0.000121797 -2.28271e-08 0.000121797
4544 0.000122279 -1.72485e-07 0.000122279
4545 0.00015256 2.70325e-07 0.00015256
4546 9.13849e-05 -2.15332e-07 9.13851e-05
4547 0.000183371 3.85742e-08 0.000183371
4548 9.13327e-05 1.59973e-07 9.13328e-05
4549 0.000183152 -2.68066e-07 0.000183152
4550 9.17109e-05 2.2467e-07 9.17112e-05
4551 6.07705e-05 -5.41992e-08 6.07705e-05
4552 0.000122298 -1.46851e-07 0.000122298
4553 3.04561e-05 2.64893e-07 3.04573e-05
4554 3.03751e-05 -2.33215e-07 3.0376e-05
4555 0.000152854 6.96411e-08 0.000152854
4556 6.07943e-05 1.3324e-07 6.07944e-05
4557 6.11134e-05 -2.60864e-07 6.1114e-05
4558 -6.09085e-05 2.40967e-07 6.0909e-05
4559 -6.12927e-05 -8.48389e-08 6.12927e-05
4560 2.4115e-07 -1.19202e-07 2.69002e-07
4561 6.0944e-05 2.5592e-07 6.09446e-05
4562 -6.11516e-05 -2.47925e-07 6.11521e-05
4563 3.07724e-05 9.97925e-08 3.07726e-05
4564 3.02713e-05 1.04736e-07 3.02715e-05
4565 -9.14427e-05 -2.50061e-07 9.1443e-05
4566 3.06137e-05 2.54028e-07 3.06148e-05
4567 -3.07667e-05 -1.1438e-07 3.07669e-05
4568 -3.02592e-05 -8.99658e-08 3.02594e-05
4569 3.03911e-05 2.43408e-07 3.0392e-05
4570 -6.11166e-05 -2.59277e-07 6.11172e-05
4571 2.39441e-07 1.2854e-07 2.71762e-07
4572 -6.12963e-05 7.48291e-08 6.12963e-05
4573 6.11741e-05 -2.35901e-07 6.11746e-05
4574 -9.14913e-05 2.63611e-07 9.14917e-05
4575 -6.12631e-05 -1.42273e-07 6.12632e-05
4576 -0.000121807 -5.95093e-08 0.000121807
4577 -6.11882e-05 2.27661e-07 6.11886e-05
4578 -3.0569e-05 -2.6709e-07 3.05702e-05
4579 -0.000121849 1.55579e-07 0.000121849
4580 -6.13009e-05 4.39453e-08 6.13009e-05
4581 -9.13924e-05 -2.18567e-07 9.13927e-05
4582 -9.15137e-05 2.69653e-07 9.15141e-05
4583 -9.17645e-05 -1.68274e-07 9.17646e-05
4584 3.07854e-05 -2.81982e-08 3.07854e-05
4585 -3.06934e-05 2.0874e-07 3.06941e-05
4586 3.04977e-05 -2.71301e-07 3.04989e-05
4587 -3.03184e-05 1.80481e-07 3.0319e-05
4588 -6.13054e-05 1.23901e-08 6.13054e-05
4589 -0.000152404 -1.98242e-07 0.000152404
4590 -9.15508e-05 2.72034e-07 9.15512e-05
4591 3.03203e-05 -1.92017e-07 3.03209e-05
4592 9.18188e-05 3.479e-09 9.18188e-05
4593 6.08371e-05 1.87073e-07 6.08374e-05
4594 -6.10278e-05 -2.71851e-07 6.10284e-05
4595 -3.03358e-05 2.02942e-07 3.03365e-05
4596 -6.13087e-05 -1.92871e-08 6.13087e-05
4597 3.07238e-05 -1.75232e-07 3.07243e-05
4598 -3.05443e-05 2.70691e-07 3.05455e-05
4599 3.03452e-05 -2.13135e-07 3.03459e-05
4600 2.69958e-07 3.50952e-08 2.7223e-07
4601 -6.12482e-05 1.62781e-07 6.12484e-05
4602 6.10765e-05 -2.68677e-07 6.10771e-05
4603 3.06715e-05 2.22656e-07 3.06723e-05
4604 3.02484e-05 -5.07202e-08 3.02485e-05
4605 3.07432e-05 -1.49841e-07 3.07435e-05
4606 0.000122016 2.65686e-07 0.000122016
4607 6.08934e-05 -2.31384e-07 6.08939e-05
4608 9.18135e-05 6.62231e-08 9.18135e-05
4609 3.02827e-05 1.36353e-07 3.0283e-05
4610 3.05938e-05 -2.61841e-07 3.05949e-05
4611 9.16802e-05 2.39319e-07 9.16805e-05
4612 3.02654e-05 -8.14819e-08 3.02655e-05
4613 0.00018335 -1.22375e-07 0.00018335
4614 9.14633e-05 2.5708e-07 9.14636e-05
4615 0.000121951 -2.4646e-07 0.000121951
4616 3.07788e-05 9.64966e-08 3.0779e-05
4617 0.000152336 1.08032e-07 0.000152336
4618 9.1648e-05 -2.51465e-07 9.16484e-05
4619 9.16534e-05 2.52747e-07 9.16537e-05
4620 6.07911e-05 -1.11145e-07 6.07912e-05
4621 3.07759e-05 -9.33228e-08 3.07761e-05
4622 -1.14685e-07 2.44995e-07 2.70509e-07
4623 6.09505e-05 -2.58179e-07 6.0951e-05
4624 6.12801e-05 1.25427e-07 6.12802e-05
4625 -2.60254e-07 7.82471e-08 2.71762e-07
4626 1.32385e-07 -2.37671e-07 2.72054e-07
4627 0.000152655 2.62756e-07 0.000152655
4628 3.02784e-05 -1.39282e-07 3.02788e-05
4629 9.1813e-05 -6.29272e-08 9.18131e-05
4630 6.08839e-05 2.29553e-07 6.08843e-05
4631 0.000122016 -2.66418e-07 0.000122016
4632 3.074e-05 1.52649e-07 3.07404e-05
4633 -2.69104e-07 4.74243e-08 2.73251e-07
4634 9.1712e-05 -2.20642e-07 9.17122e-05
4635 -6.10015e-05 2.69165e-07 6.10021e-05
4636 -6.12473e-05 -1.65527e-07 6.12475e-05
4637 -3.02466e-05 -3.17383e-08 3.02466e-05
4638 -3.06849e-05 2.10999e-07 3.06856e-05
4639 -6.10542e-05 -2.70996e-07 6.10548e-05
4640 6.12411e-05 1.77795e-07 6.12413e-05
4641 -3.07924e-05 1.59302e-08 3.07924e-05
4642 -9.13676e-05 -2.00684e-07 9.13678e-05
4643 -9.15461e-05 2.71973e-07 9.15465e-05
4644 -3.07093e-05 -1.89514e-07 3.07099e-05
4645 -3.02393e-05 -6.10352e-11 3.02393e-05
4646 -3.07114e-05 1.89636e-07 3.0712e-05
4647 -6.10259e-05 -2.71973e-07 6.10265e-05
4648 -3.03298e-05 2.00562e-07 3.03304e-05
4649 -0.000122335 -1.57471e-08 0.000122335
4650 -0.000121867 -1.77917e-07 0.000121868
4651 -0.000152612 2.71057e-07 0.000152612
4652 -0.000152761 -2.10937e-07 0.000152762
4653 -0.000152322 3.15552e-08 0.000152322
4654 3.03017e-05 1.65649e-07 3.03021e-05
4655 -9.15141e-05 -2.69165e-07 9.15145e-05
4656 -9.1391e-05 2.20581e-07 9.13913e-05
4657 -0.000183368 -4.72412e-08 0.000183368
4658 -0.00012185 -1.52771e-07 0.00012185
4659 -0.000152643 2.66418e-07 0.000152643
4660 -9.16992e-05 -2.29492e-07 9.16995e-05
4661 -6.07751e-05 6.28052e-08 6.07752e-05
4662 -9.17822e-05 1.39404e-07 9.17823e-05
4663 -0.000121995 -2.62756e-07 0.000121995
4664 -0.000152455 2.3761e-07 0.000152456
4665 -0.000152855 -7.8125e-08 0.000152855
4666 -0.000182866 -1.25549e-07 0.000182866
4667 -0.000305258 2.5824e-07 0.000305258
4668 -0.000213742 -2.44934e-07 0.000213743
4669 -0.000152332 9.31396e-08 0.000152332
4670 -0.000152833 1.11267e-07 0.000152833
4671 -0.000213527 -2.52808e-07 0.000213527
4672 -0.000121968 2.51404e-07 0.000121969
4673 -0.000152836 -1.0791e-07 0.000152837
4674 -0.000243889 -9.66187e-08 0.000243889
4675 -0.000152703 2.46521e-07 0.000152703
4676 -0.000183196 -2.57019e-07 0.000183196
4677 -0.000182858 1.22253e-07 0.000182858
4678 -0.000152845 8.1665e-08 0.000152845
4679 -0.00027453 -2.3938e-07 0.00027453
4680 -0.000244066 2.6178e-07 0.000244066
4681 -0.000274894 -1.3623e-07 0.000274894
4682 -0.000335433 -6.64062e-08 0.000335433
4683 -0.000152729 2.31445e-07 0.00015273
4684 -0.000183168 -2.65686e-07 0.000183169
4685 -0.000152364 1.49719e-07 0.000152364
4686 -0.000183368 5.09033e-08 0.000183368
4687 -0.000274505 -2.22717e-07 0.000274505
4688 -0.000183056 2.68616e-07 0.000183057
4689 -0.000213839 -1.62659e-07 0.000213839
4690 -0.000213349 -3.52173e-08 0.000213349
4691 -0.000244304 2.13257e-07 0.000244304
4692 -0.000183139 -2.70691e-07 0.000183139
4693 -0.000243926 1.7511e-07 0.000243926
4694 -0.000152855 1.94702e-08 0.000152855
4695 -0.000182925 -2.03003e-07 0.000182925
4696 -0.000274648 2.7179e-07 0.000274648
4697 -0.000244338 -1.86951e-07 0.000244338
4698 -0.000243867 -3.60107e-09 0.000243867
4699 -0.000274855 1.92139e-07 0.000274855
4700 -0.00030517 -2.72034e-07 0.00030517
4701 -9.13715e-05 1.9812e-07 9.13717e-05
4702 -0.000305445 -1.2207e-08 0.000305445
4703 -0.000274462 -1.80603e-07 0.000274462
4704 -0.000305195 2.71301e-07 0.000305196
4705 -0.000305352 -2.08679e-07 0.000305352
4706 -0.000304906 2.80151e-08 0.000304906
4707 -0.000213837 1.68457e-07 0.000213837
4708 -0.000244104 -2.69653e-07 0.000244105
4709 -0.00030501 2.18445e-07 0.00030501
4710 -0.000305447 -4.37622e-08 0.000305447
4711 -0.000274438 -1.55701e-07 0.000274438
4712 -0.000305231 2.67151e-07 0.000305231
4713 -0.000396878 -2.27539e-07 0.000396878
4714 -0.000335431 5.93262e-08 0.000335431
4715 -0.000213855 1.42456e-07 0.000213855
4716 -0.000274596 -2.63672e-07 0.000274596
4717 -0.000305038 2.3584e-07 0.000305038
4718 -0.00030544 -7.4707e-08 0.00030544
4719 -0.000335455 -1.28662e-07 0.000335455
4720 -0.000305256 2.59338e-07 0.000305256
4721 -0.000366334 -2.43347e-07 0.000366334
4722 -0.00042699 8.97827e-08 0.00042699
4723 -0.00033594 1.14502e-07 0.00033594
4724 -0.000305082 -2.54089e-07 0.000305082
4725 -0.000274546 2.5e-07 0.000274546
4726 -0.000305428 -1.04614e-07 0.000305428
4727 -0.000365957 -9.99146e-08 0.000365957
4728 -0.000335802 2.47986e-07 0.000335802
4729 -0.000274753 -2.55859e-07 0.000274753
4730 -0.000335446 1.1908e-07 0.000335446
4731 -0.000305437 8.5022e-08 0.000305437
4732 -0.000335567 -2.41028e-07 0.000335567
4733 -0.000274585 2.60803e-07 0.000274585
4734 -0.000366453 -1.33118e-07 0.000366453
4735 -0.000304918 -6.98242e-08 0.000304918
4736 -0.000335837 2.33276e-07 0.000335837
4737 -0.000396787 -2.64893e-07 0.000396788
4738 -0.000213397 1.46729e-07 0.000213397
4739 -0.000274925 5.43823e-08 0.000274925
4740 -0.000305015 -2.24731e-07 0.000305015
4741 -0.000274612 2.68066e-07 0.000274613
4742 -0.000244359 -1.5979e-07 0.000244359
4743 -0.000365934 -3.87573e-08 0.000365934
4744 -0.000366376 2.15393e-07 0.000366377
4745 -0.000305207 -2.70325e-07 0.000305207
4746 -0.00033548 1.72363e-07 0.00033548
4747 -0.000274932 2.30103e-08 0.000274932
4748 -0.000304996 -2.05383e-07 0.000304996
4749 -0.000335672 2.71667e-07 0.000335672
4750 -0.000274857 -1.84326e-07 0.000274857
4751 -0.000274392 -7.20215e-09 0.000274392
4752 -0.000305369 1.94641e-07 0.000305369
4753 -0.000335685 -2.72034e-07 0.000335685
4754 -0.000243947 1.95679e-07 0.000243947
4755 -0.000305448 -8.66699e-09 0.000305448
4756 -0.00024394 -1.83228e-07 0.00024394
4757 -0.000274674 2.71545e-07 0.000274674
4758 -0.000305353 -2.0636e-07 0.000305353
4759 -0.000304904 2.45361e-08 0.000304904
4760 -0.00027487 1.71204e-07 0.00027487
4761 -0.000305146 -2.70142e-07 0.000305146
4762 -0.000274491 2.1637e-07 0.000274491
4763 -0.000366478 -4.02832e-08 0.000366478
4764 -0.000335468 -1.58569e-07 0.000335468
4765 -0.000305221 2.67761e-07 0.000305221
4766 -0.000305329 -2.25586e-07 0.000305329
4767 -0.000304911 5.58472e-08 0.000304911
4768 -0.000335924 1.45447e-07 0.000335924
4769 -0.000274597 -2.64526e-07 0.000274597
4770 -0.000274521 2.3407e-07 0.000274521
4771 -0.000335963 -7.12891e-08 0.000335963
4772 -0.000365973 -1.31775e-07 0.000365973
4773 -0.000396807 2.60376e-07 0.000396807
4774 -0.000335819 -2.4176e-07 0.000335819
4775 -0.000365954 8.64258e-08 0.000365954
4776 -0.000335943 1.17737e-07 0.000335943
4777 -0.000366113 -2.5531e-07 0.000366113
4778 -0.000366105 2.48596e-07 0.000366105
4779 -0.000335949 -1.01318e-07 0.000335949
4780 -0.000335443 -1.0321e-07 0.000335443
4781 -0.000335802 2.49451e-07 0.000335802
4782 -0.000366305 -2.54639e-07 0.000366305
4783 -0.000335447 1.15845e-07 0.000335447
4784 -0.000366469 8.83789e-08 0.000366469
4785 -0.000366085 -2.42676e-07 0.000366085
4786 -0.000305093 2.59766e-07 0.000305093
4787 -0.000305417 -1.30005e-07 0.000305417
4788 -0.000335438 -7.32422e-08 0.000335438
4789 -0.000305311 2.35107e-07 0.000305311
4790 -0.000335756 -2.64038e-07 0.000335757
4791 -0.000304952 1.43738e-07 0.000304952
4792 -0.000366471 5.78613e-08 0.000366471
4793 -0.000396583 -2.26746e-07 0.000396583
4794 -0.00036616 2.67395e-07 0.00036616
4795 -0.000305402 -1.56921e-07 0.000305402
4796 -0.000335423 -4.22974e-08 0.000335423
4797 -0.000366366 2.1759e-07 0.000366366
4798 -0.000366245 -2.69897e-07 0.000366245
4799 -0.000396518 1.69617e-07 0.000396518
4800 -0.000396996 2.65503e-08 0.000396996
4801 -0.000366034 -2.07703e-07 0.000366034
4802 -0.000366196 2.71423e-07 0.000366196
4803 -0.000366414 -1.81702e-07 0.000366414
4804 -0.000335418 -1.07422e-08 0.000335418
4805 -0.000396912 1.97083e-07 0.000396912
4806 -0.000366211 -2.72034e-07 0.000366211
4807 -0.000335504 1.93176e-07 0.000335504
4808 -0.000335967 -5.12695e-09 0.000335967
4809 -0.000335496 -1.85852e-07 0.000335496
4810 -0.000335709 2.71729e-07 0.000335709
4811 -0.000335874 -2.04041e-07 0.000335874
4812 -0.000335421 2.09961e-08 0.000335421
4813 -0.000305388 1.7395e-07 0.000305388
4814 -0.000335663 -2.70508e-07 0.000335663
4815 -0.000366039 2.14172e-07 0.000366039
4816 -0.000305449 -3.67432e-08 0.000305449
4817 -0.000365989 -1.61438e-07 0.000365989
4818 -0.000335736 2.68372e-07 0.000335736
4819 -0.000305326 -2.23572e-07 0.000305326
4820 -0.000335431 5.23682e-08 0.000335431
4821 -0.000274885 1.48438e-07 0.000274885
4822 -0.000305116 -2.6532e-07 0.000305116
4823 -0.000305035 2.32239e-07 0.000305035
4824 -0.000305443 -6.78711e-08 0.000305443
4825 -0.000304945 -1.34888e-07 0.000304945
4826 -0.000305252 2.61353e-07 0.000305253
4827 -0.000274787 -2.40112e-07 0.000274787
4828 -0.000274396 8.30688e-08 0.000274396
4829 -0.000335933 1.20911e-07 0.000335933
4830 -0.000305088 -2.56531e-07 0.000305088
4831 -0.000305067 2.47131e-07 0.000305067
4832 -0.00030543 -9.80225e-08 0.00030543
4833 -0.00024389 -1.06506e-07 0.00024389
4834 -0.000274759 2.50793e-07 0.000274759
4835 -0.000274755 -2.53357e-07 0.000274755
4836 -0.000274414 1.12671e-07 0.000274414
4837 -0.000274914 9.17358e-08 0.000274915
4838 -0.000244022 -2.44263e-07 0.000244022
4839 -0.000274576 2.58667e-07 0.000274577
4840 -0.000244389 -1.26892e-07 0.000244389
